COMMAND
./sim gshare 11 7 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:315564
misprediction rate:   15.78%
FINAL GSHARE CONTENTS
0	3
1	0
2	0
3	1
4	2
5	3
6	3
7	3
8	0
9	3
10	0
11	3
12	0
13	0
14	0
15	3
16	0
17	3
18	2
19	0
20	0
21	3
22	3
23	0
24	0
25	3
26	0
27	3
28	0
29	3
30	0
31	2
32	3
33	0
34	2
35	3
36	3
37	3
38	0
39	0
40	3
41	0
42	2
43	3
44	0
45	3
46	1
47	0
48	3
49	3
50	0
51	3
52	3
53	3
54	3
55	0
56	1
57	2
58	3
59	3
60	3
61	3
62	2
63	0
64	3
65	0
66	1
67	0
68	2
69	2
70	1
71	3
72	2
73	2
74	1
75	0
76	0
77	3
78	1
79	0
80	0
81	2
82	1
83	2
84	3
85	3
86	0
87	3
88	3
89	0
90	3
91	1
92	1
93	3
94	3
95	0
96	3
97	3
98	0
99	2
100	0
101	3
102	0
103	1
104	3
105	0
106	0
107	0
108	3
109	3
110	0
111	3
112	0
113	3
114	3
115	3
116	1
117	3
118	0
119	3
120	1
121	0
122	2
123	0
124	2
125	3
126	0
127	0
128	0
129	0
130	0
131	3
132	3
133	2
134	3
135	3
136	0
137	0
138	0
139	3
140	1
141	0
142	0
143	0
144	0
145	1
146	0
147	0
148	3
149	3
150	2
151	0
152	0
153	0
154	2
155	0
156	3
157	0
158	2
159	3
160	1
161	3
162	3
163	2
164	1
165	2
166	2
167	3
168	0
169	3
170	3
171	2
172	3
173	3
174	0
175	3
176	1
177	2
178	2
179	0
180	3
181	1
182	3
183	0
184	0
185	0
186	0
187	3
188	2
189	2
190	3
191	2
192	3
193	0
194	3
195	3
196	2
197	0
198	3
199	0
200	1
201	3
202	3
203	0
204	1
205	1
206	0
207	0
208	1
209	3
210	1
211	2
212	0
213	2
214	3
215	0
216	3
217	3
218	3
219	0
220	2
221	0
222	0
223	0
224	3
225	3
226	3
227	3
228	0
229	0
230	3
231	3
232	0
233	3
234	0
235	0
236	3
237	0
238	0
239	3
240	0
241	2
242	0
243	1
244	3
245	0
246	3
247	3
248	3
249	3
250	3
251	0
252	3
253	0
254	0
255	1
256	2
257	0
258	0
259	2
260	3
261	0
262	0
263	0
264	3
265	3
266	0
267	0
268	0
269	3
270	0
271	0
272	0
273	0
274	2
275	3
276	0
277	0
278	0
279	0
280	3
281	0
282	1
283	0
284	0
285	0
286	3
287	3
288	0
289	3
290	2
291	1
292	3
293	0
294	3
295	0
296	0
297	3
298	3
299	1
300	3
301	0
302	0
303	0
304	3
305	3
306	0
307	0
308	3
309	0
310	0
311	1
312	0
313	0
314	3
315	1
316	3
317	0
318	0
319	3
320	1
321	1
322	1
323	0
324	3
325	3
326	0
327	3
328	0
329	1
330	3
331	3
332	3
333	0
334	0
335	0
336	3
337	3
338	0
339	1
340	3
341	0
342	0
343	2
344	1
345	2
346	3
347	3
348	0
349	3
350	0
351	3
352	3
353	0
354	2
355	0
356	3
357	0
358	3
359	0
360	1
361	3
362	3
363	0
364	1
365	0
366	0
367	0
368	3
369	3
370	3
371	0
372	3
373	0
374	0
375	1
376	1
377	3
378	3
379	0
380	1
381	3
382	2
383	0
384	0
385	3
386	1
387	1
388	3
389	1
390	3
391	1
392	0
393	0
394	0
395	3
396	2
397	1
398	0
399	0
400	0
401	0
402	0
403	3
404	3
405	3
406	0
407	2
408	3
409	3
410	0
411	3
412	3
413	2
414	0
415	3
416	1
417	2
418	2
419	3
420	1
421	0
422	3
423	2
424	0
425	1
426	3
427	3
428	3
429	0
430	3
431	3
432	3
433	0
434	3
435	3
436	1
437	0
438	0
439	3
440	0
441	0
442	0
443	1
444	3
445	0
446	2
447	0
448	0
449	1
450	2
451	2
452	3
453	0
454	0
455	3
456	3
457	3
458	3
459	0
460	0
461	0
462	0
463	2
464	1
465	2
466	0
467	3
468	0
469	0
470	3
471	3
472	1
473	2
474	3
475	0
476	0
477	3
478	2
479	3
480	0
481	3
482	3
483	0
484	0
485	3
486	3
487	2
488	1
489	0
490	1
491	0
492	0
493	1
494	3
495	0
496	2
497	3
498	0
499	0
500	0
501	0
502	0
503	3
504	1
505	0
506	3
507	1
508	1
509	2
510	0
511	0
512	0
513	0
514	0
515	0
516	3
517	3
518	3
519	0
520	2
521	0
522	0
523	1
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	3
532	0
533	3
534	1
535	0
536	2
537	3
538	0
539	1
540	0
541	0
542	0
543	3
544	0
545	0
546	1
547	0
548	3
549	0
550	0
551	3
552	2
553	3
554	3
555	3
556	0
557	3
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	3
566	3
567	1
568	0
569	0
570	3
571	0
572	0
573	3
574	3
575	0
576	3
577	0
578	0
579	1
580	3
581	0
582	3
583	3
584	0
585	1
586	0
587	0
588	3
589	3
590	3
591	0
592	0
593	0
594	2
595	2
596	0
597	3
598	2
599	3
600	3
601	0
602	0
603	3
604	0
605	0
606	0
607	0
608	3
609	2
610	0
611	3
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	2
620	0
621	2
622	2
623	0
624	3
625	0
626	3
627	3
628	0
629	2
630	0
631	1
632	0
633	0
634	0
635	3
636	1
637	3
638	0
639	0
640	3
641	3
642	0
643	3
644	3
645	3
646	2
647	0
648	0
649	1
650	0
651	0
652	0
653	3
654	3
655	3
656	0
657	0
658	0
659	0
660	0
661	3
662	0
663	1
664	0
665	0
666	0
667	0
668	2
669	0
670	1
671	3
672	3
673	0
674	0
675	0
676	0
677	3
678	2
679	3
680	3
681	1
682	0
683	0
684	3
685	3
686	0
687	0
688	0
689	3
690	1
691	0
692	0
693	0
694	0
695	3
696	3
697	2
698	0
699	3
700	2
701	2
702	1
703	1
704	0
705	0
706	0
707	0
708	0
709	1
710	0
711	3
712	3
713	3
714	0
715	0
716	2
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	3
726	1
727	2
728	0
729	0
730	0
731	3
732	2
733	0
734	0
735	0
736	2
737	3
738	1
739	0
740	0
741	3
742	3
743	0
744	3
745	0
746	2
747	3
748	0
749	1
750	3
751	3
752	2
753	1
754	0
755	0
756	0
757	1
758	0
759	3
760	3
761	0
762	0
763	0
764	3
765	0
766	1
767	3
768	0
769	3
770	0
771	2
772	3
773	2
774	0
775	2
776	0
777	0
778	2
779	0
780	3
781	3
782	0
783	0
784	2
785	3
786	3
787	0
788	3
789	2
790	0
791	0
792	3
793	3
794	3
795	0
796	0
797	3
798	1
799	0
800	0
801	0
802	0
803	0
804	0
805	3
806	3
807	0
808	3
809	3
810	3
811	3
812	0
813	3
814	0
815	3
816	0
817	0
818	0
819	1
820	0
821	2
822	1
823	0
824	0
825	0
826	0
827	1
828	3
829	1
830	0
831	0
832	0
833	3
834	0
835	2
836	0
837	1
838	0
839	2
840	0
841	0
842	3
843	3
844	0
845	3
846	3
847	0
848	0
849	2
850	3
851	3
852	0
853	0
854	3
855	2
856	0
857	1
858	3
859	0
860	3
861	2
862	0
863	3
864	3
865	0
866	0
867	0
868	0
869	2
870	3
871	0
872	1
873	0
874	3
875	2
876	1
877	0
878	2
879	3
880	0
881	0
882	2
883	3
884	0
885	0
886	3
887	3
888	2
889	1
890	0
891	0
892	3
893	0
894	3
895	1
896	0
897	1
898	0
899	0
900	0
901	3
902	0
903	2
904	2
905	0
906	2
907	3
908	1
909	2
910	3
911	3
912	3
913	3
914	0
915	3
916	3
917	3
918	2
919	0
920	0
921	0
922	0
923	0
924	3
925	3
926	0
927	0
928	3
929	3
930	3
931	0
932	2
933	3
934	3
935	1
936	2
937	0
938	2
939	0
940	2
941	3
942	3
943	2
944	3
945	3
946	0
947	0
948	3
949	3
950	0
951	0
952	3
953	1
954	0
955	2
956	3
957	3
958	3
959	0
960	2
961	2
962	2
963	0
964	0
965	3
966	3
967	2
968	3
969	0
970	3
971	0
972	2
973	0
974	0
975	0
976	0
977	0
978	2
979	3
980	1
981	2
982	0
983	0
984	3
985	0
986	0
987	0
988	3
989	0
990	0
991	3
992	0
993	1
994	3
995	2
996	2
997	0
998	3
999	2
1000	0
1001	0
1002	0
1003	0
1004	2
1005	3
1006	2
1007	3
1008	3
1009	2
1010	3
1011	3
1012	0
1013	0
1014	3
1015	3
1016	2
1017	0
1018	3
1019	0
1020	0
1021	2
1022	3
1023	3
1024	0
1025	0
1026	2
1027	0
1028	0
1029	0
1030	0
1031	2
1032	3
1033	1
1034	1
1035	0
1036	0
1037	1
1038	3
1039	3
1040	3
1041	0
1042	3
1043	0
1044	0
1045	0
1046	0
1047	0
1048	3
1049	0
1050	2
1051	3
1052	3
1053	3
1054	3
1055	1
1056	3
1057	3
1058	3
1059	0
1060	0
1061	3
1062	3
1063	3
1064	0
1065	0
1066	0
1067	3
1068	3
1069	3
1070	3
1071	2
1072	0
1073	3
1074	3
1075	2
1076	0
1077	0
1078	3
1079	2
1080	3
1081	3
1082	0
1083	0
1084	0
1085	3
1086	2
1087	3
1088	1
1089	0
1090	1
1091	0
1092	3
1093	0
1094	0
1095	0
1096	0
1097	1
1098	0
1099	1
1100	2
1101	3
1102	2
1103	0
1104	0
1105	1
1106	0
1107	1
1108	0
1109	3
1110	0
1111	3
1112	0
1113	0
1114	2
1115	0
1116	0
1117	0
1118	3
1119	3
1120	0
1121	3
1122	2
1123	3
1124	0
1125	1
1126	3
1127	0
1128	2
1129	3
1130	0
1131	0
1132	3
1133	3
1134	1
1135	0
1136	0
1137	3
1138	0
1139	0
1140	0
1141	1
1142	0
1143	3
1144	0
1145	2
1146	0
1147	3
1148	3
1149	3
1150	0
1151	0
1152	3
1153	0
1154	2
1155	1
1156	0
1157	0
1158	3
1159	0
1160	3
1161	3
1162	0
1163	2
1164	2
1165	3
1166	2
1167	3
1168	0
1169	0
1170	2
1171	2
1172	3
1173	3
1174	0
1175	3
1176	3
1177	3
1178	2
1179	3
1180	0
1181	3
1182	1
1183	3
1184	3
1185	0
1186	1
1187	0
1188	0
1189	0
1190	3
1191	2
1192	0
1193	1
1194	3
1195	3
1196	0
1197	0
1198	2
1199	3
1200	3
1201	1
1202	1
1203	3
1204	0
1205	0
1206	3
1207	1
1208	3
1209	2
1210	0
1211	3
1212	3
1213	1
1214	2
1215	3
1216	1
1217	1
1218	1
1219	0
1220	0
1221	1
1222	0
1223	0
1224	0
1225	0
1226	2
1227	3
1228	3
1229	0
1230	0
1231	3
1232	0
1233	0
1234	3
1235	0
1236	1
1237	0
1238	0
1239	3
1240	2
1241	3
1242	3
1243	1
1244	3
1245	3
1246	0
1247	1
1248	3
1249	3
1250	0
1251	0
1252	3
1253	3
1254	0
1255	0
1256	3
1257	1
1258	2
1259	3
1260	1
1261	0
1262	3
1263	3
1264	3
1265	0
1266	2
1267	0
1268	0
1269	0
1270	0
1271	3
1272	3
1273	0
1274	3
1275	3
1276	3
1277	0
1278	3
1279	3
1280	0
1281	0
1282	3
1283	0
1284	3
1285	0
1286	3
1287	2
1288	3
1289	3
1290	0
1291	0
1292	0
1293	0
1294	0
1295	3
1296	1
1297	1
1298	0
1299	0
1300	2
1301	0
1302	3
1303	0
1304	3
1305	1
1306	0
1307	3
1308	0
1309	2
1310	2
1311	1
1312	3
1313	3
1314	0
1315	2
1316	3
1317	1
1318	2
1319	3
1320	3
1321	0
1322	0
1323	0
1324	3
1325	0
1326	0
1327	0
1328	0
1329	3
1330	1
1331	3
1332	0
1333	1
1334	3
1335	0
1336	2
1337	0
1338	1
1339	3
1340	3
1341	0
1342	0
1343	0
1344	0
1345	3
1346	0
1347	1
1348	0
1349	3
1350	0
1351	1
1352	0
1353	0
1354	0
1355	0
1356	3
1357	3
1358	0
1359	2
1360	3
1361	3
1362	3
1363	3
1364	3
1365	3
1366	3
1367	3
1368	3
1369	0
1370	3
1371	1
1372	3
1373	0
1374	3
1375	3
1376	0
1377	0
1378	2
1379	0
1380	1
1381	3
1382	3
1383	0
1384	2
1385	3
1386	0
1387	3
1388	1
1389	0
1390	0
1391	3
1392	0
1393	3
1394	0
1395	1
1396	1
1397	3
1398	0
1399	3
1400	3
1401	0
1402	3
1403	3
1404	0
1405	3
1406	2
1407	3
1408	0
1409	0
1410	3
1411	3
1412	0
1413	3
1414	0
1415	2
1416	3
1417	3
1418	3
1419	0
1420	0
1421	0
1422	3
1423	3
1424	2
1425	3
1426	3
1427	0
1428	1
1429	1
1430	1
1431	1
1432	3
1433	0
1434	3
1435	1
1436	0
1437	0
1438	0
1439	3
1440	2
1441	2
1442	0
1443	0
1444	0
1445	3
1446	0
1447	3
1448	0
1449	0
1450	0
1451	0
1452	2
1453	0
1454	3
1455	0
1456	0
1457	1
1458	3
1459	0
1460	0
1461	1
1462	3
1463	0
1464	0
1465	3
1466	0
1467	2
1468	0
1469	0
1470	3
1471	2
1472	1
1473	0
1474	2
1475	0
1476	0
1477	2
1478	3
1479	0
1480	1
1481	0
1482	3
1483	0
1484	0
1485	0
1486	3
1487	3
1488	0
1489	1
1490	0
1491	0
1492	0
1493	0
1494	0
1495	2
1496	2
1497	3
1498	0
1499	3
1500	0
1501	0
1502	3
1503	3
1504	3
1505	3
1506	0
1507	0
1508	2
1509	0
1510	0
1511	3
1512	0
1513	2
1514	0
1515	2
1516	1
1517	0
1518	0
1519	0
1520	3
1521	3
1522	1
1523	2
1524	2
1525	0
1526	2
1527	3
1528	3
1529	0
1530	3
1531	0
1532	0
1533	3
1534	3
1535	3
1536	1
1537	3
1538	3
1539	3
1540	0
1541	0
1542	3
1543	0
1544	0
1545	2
1546	3
1547	0
1548	1
1549	3
1550	3
1551	1
1552	0
1553	1
1554	0
1555	2
1556	0
1557	0
1558	1
1559	3
1560	1
1561	0
1562	3
1563	0
1564	3
1565	0
1566	2
1567	3
1568	0
1569	0
1570	3
1571	1
1572	3
1573	0
1574	3
1575	1
1576	0
1577	0
1578	0
1579	0
1580	2
1581	0
1582	2
1583	3
1584	0
1585	1
1586	2
1587	0
1588	0
1589	3
1590	0
1591	0
1592	3
1593	0
1594	3
1595	0
1596	3
1597	3
1598	3
1599	3
1600	3
1601	3
1602	3
1603	0
1604	3
1605	3
1606	3
1607	3
1608	3
1609	0
1610	0
1611	3
1612	0
1613	0
1614	3
1615	0
1616	0
1617	2
1618	3
1619	1
1620	0
1621	0
1622	0
1623	2
1624	0
1625	0
1626	3
1627	3
1628	3
1629	0
1630	0
1631	3
1632	0
1633	3
1634	3
1635	0
1636	0
1637	3
1638	3
1639	3
1640	2
1641	2
1642	0
1643	2
1644	0
1645	1
1646	0
1647	0
1648	0
1649	3
1650	3
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	1
1659	1
1660	3
1661	3
1662	2
1663	3
1664	2
1665	3
1666	0
1667	0
1668	0
1669	2
1670	0
1671	3
1672	0
1673	3
1674	0
1675	0
1676	3
1677	0
1678	0
1679	3
1680	0
1681	0
1682	0
1683	0
1684	3
1685	0
1686	0
1687	0
1688	2
1689	0
1690	0
1691	1
1692	3
1693	3
1694	3
1695	0
1696	3
1697	0
1698	0
1699	3
1700	3
1701	3
1702	0
1703	1
1704	1
1705	0
1706	2
1707	2
1708	0
1709	3
1710	3
1711	3
1712	0
1713	0
1714	3
1715	3
1716	2
1717	2
1718	3
1719	3
1720	3
1721	3
1722	3
1723	3
1724	0
1725	3
1726	3
1727	3
1728	0
1729	3
1730	0
1731	3
1732	3
1733	2
1734	1
