COMMAND
./sim gshare 11 7 ./proj2-traces/perl_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:171171
misprediction rate:   8.56%
FINAL GSHARE CONTENTS
0	2
1	3
2	3
3	0
4	1
5	3
6	2
7	2
8	3
9	0
10	3
11	3
12	0
13	0
14	0
15	3
16	3
17	3
18	3
19	0
20	3
21	0
22	2
23	3
24	3
25	3
26	1
27	0
28	3
29	0
30	1
31	0
32	0
33	0
34	3
35	0
36	3
37	0
38	1
39	3
40	2
41	3
42	0
43	0
44	0
45	3
46	1
47	0
48	2
49	2
50	0
51	0
52	2
53	0
54	3
55	0
56	3
57	3
58	2
59	3
60	0
61	0
62	3
63	3
64	0
65	0
66	0
67	0
68	3
69	3
70	3
71	3
72	3
73	3
74	0
75	3
76	0
77	0
78	0
79	3
80	0
81	2
82	0
83	3
84	3
85	2
86	3
87	3
88	0
89	3
90	3
91	3
92	2
93	0
94	1
95	3
96	0
97	3
98	3
99	0
100	3
101	3
102	1
103	0
104	3
105	0
106	0
107	3
108	1
109	3
110	2
111	3
112	2
113	3
114	3
115	2
116	3
117	3
118	3
119	0
120	3
121	1
122	3
123	2
124	3
125	3
126	3
127	0
128	0
129	3
130	2
131	0
132	0
133	3
134	3
135	0
136	0
137	3
138	0
139	3
140	3
141	3
142	0
143	3
144	0
145	3
146	3
147	0
148	2
149	3
150	3
151	0
152	1
153	0
154	1
155	2
156	3
157	0
158	3
159	3
160	0
161	0
162	0
163	3
164	2
165	2
166	0
167	3
168	0
169	3
170	3
171	3
172	0
173	3
174	0
175	3
176	0
177	0
178	0
179	0
180	3
181	1
182	3
183	0
184	2
185	3
186	3
187	3
188	3
189	3
190	3
191	3
192	3
193	0
194	0
195	3
196	3
197	0
198	0
199	2
200	1
201	3
202	0
203	2
204	3
205	0
206	0
207	3
208	0
209	1
210	0
211	0
212	3
213	3
214	3
215	3
216	3
217	0
218	3
219	1
220	2
221	3
222	0
223	1
224	0
225	3
226	3
227	3
228	0
229	0
230	3
231	0
232	0
233	3
234	2
235	3
236	1
237	0
238	0
239	3
240	2
241	3
242	3
243	3
244	0
245	0
246	3
247	3
248	2
249	0
250	3
251	2
252	3
253	0
254	0
255	3
256	3
257	3
258	0
259	3
260	3
261	3
262	2
263	0
264	3
265	2
266	3
267	3
268	3
269	3
270	0
271	3
272	3
273	3
274	0
275	0
276	2
277	3
278	1
279	3
280	0
281	3
282	0
283	0
284	3
285	3
286	3
287	0
288	2
289	3
290	0
291	0
292	2
293	3
294	0
295	0
296	0
297	0
298	3
299	1
300	3
301	1
302	3
303	2
304	3
305	0
306	0
307	0
308	3
309	3
310	0
311	0
312	0
313	2
314	2
315	0
316	2
317	3
318	3
319	0
320	3
321	0
322	3
323	3
324	3
325	3
326	3
327	3
328	3
329	3
330	3
331	3
332	3
333	1
334	3
335	0
336	3
337	0
338	0
339	3
340	3
341	2
342	3
343	3
344	3
345	0
346	3
347	3
348	0
349	0
350	3
351	0
352	3
353	2
354	0
355	0
356	3
357	1
358	2
359	3
360	3
361	3
362	3
363	3
364	0
365	3
366	3
367	3
368	3
369	0
370	0
371	3
372	3
373	1
374	3
375	3
376	3
377	3
378	3
379	3
380	3
381	3
382	3
383	3
384	2
385	3
386	0
387	3
388	3
389	1
390	3
391	0
392	3
393	3
394	0
395	1
396	0
397	3
398	3
399	3
400	0
401	3
402	0
403	0
404	3
405	3
406	3
407	3
408	2
409	0
410	2
411	2
412	3
413	1
414	3
415	0
416	3
417	3
418	0
419	3
420	3
421	1
422	0
423	0
424	0
425	3
426	1
427	0
428	0
429	3
430	3
431	2
432	3
433	3
434	0
435	3
436	3
437	0
438	2
439	0
440	0
441	3
442	3
443	3
444	0
445	3
446	3
447	1
448	3
449	0
450	0
451	3
452	3
453	0
454	1
455	3
456	2
457	0
458	1
459	3
460	0
461	2
462	3
463	1
464	3
465	0
466	0
467	3
468	3
469	0
470	0
471	3
472	0
473	0
474	2
475	0
476	3
477	0
478	0
479	1
480	3
481	0
482	0
483	3
484	3
485	0
486	3
487	1
488	0
489	3
490	1
491	3
492	0
493	2
494	0
495	0
496	3
497	0
498	1
499	3
500	1
501	0
502	3
503	0
504	3
505	3
506	3
507	0
508	3
509	0
510	0
511	3
512	0
513	3
514	0
515	1
516	3
517	2
518	0
519	0
520	3
521	0
522	0
523	2
524	3
525	0
526	3
527	0
528	0
529	3
530	3
531	3
532	3
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	2
541	0
542	3
543	3
544	0
545	3
546	0
547	3
548	3
549	0
550	0
551	0
552	2
553	0
554	0
555	0
556	2
557	3
558	3
559	3
560	0
561	3
