COMMAND
./sim gshare 15 11 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:175063
misprediction rate:   8.75%
FINAL GSHARE CONTENTS
0	0
1	3
2	3
3	1
4	3
5	3
6	3
7	0
8	3
9	3
10	3
11	0
12	1
13	3
14	3
15	1
16	2
17	3
18	3
19	1
20	3
21	2
22	3
23	2
24	1
25	3
26	2
27	0
28	3
29	0
30	2
31	3
32	0
33	0
34	3
35	0
36	3
37	3
38	3
39	3
40	2
41	0
42	0
43	3
44	3
45	0
46	1
47	3
48	1
49	2
50	0
51	3
52	3
53	3
54	2
55	0
56	1
57	0
58	3
59	1
60	3
61	0
62	1
63	3
64	0
65	0
66	3
67	0
68	3
69	0
70	3
71	3
72	3
73	3
74	0
75	3
76	3
77	3
78	3
79	0
80	3
81	2
82	2
83	0
84	3
85	2
86	3
87	0
88	2
89	3
90	0
91	0
92	3
93	0
94	3
95	0
96	3
97	3
98	0
99	0
100	0
101	1
102	3
103	3
104	3
105	3
106	3
107	3
108	3
109	0
110	0
111	0
112	3
113	0
114	0
115	0
116	3
117	1
118	2
119	3
120	0
121	0
122	3
123	0
124	3
125	0
126	3
127	3
128	3
129	3
130	0
131	0
132	0
133	1
134	2
135	1
136	3
137	0
138	0
139	3
140	2
141	0
142	2
143	2
144	2
145	2
146	0
147	0
148	3
149	3
150	3
151	3
152	2
153	3
154	3
155	3
156	2
157	0
158	3
159	0
160	3
161	3
162	0
163	0
164	3
165	1
166	3
167	0
168	3
169	3
170	0
171	3
172	3
173	0
174	3
175	0
176	3
177	1
178	0
179	3
180	3
181	2
182	0
183	3
184	3
185	0
186	0
187	3
188	3
189	0
190	0
191	0
192	0
193	3
194	0
195	3
196	2
197	3
198	3
199	3
200	3
201	3
202	3
203	2
204	1
205	2
206	0
207	0
208	2
209	0
210	0
211	3
212	3
213	3
214	0
215	1
216	0
217	0
218	3
219	3
220	2
221	1
222	0
223	1
224	3
225	2
226	3
227	0
228	0
229	3
230	3
231	0
232	0
233	3
234	3
235	0
236	3
237	0
238	0
239	1
240	2
241	1
242	0
243	2
244	3
245	0
246	1
247	0
248	3
249	3
250	0
251	3
252	3
253	0
254	3
255	3
256	3
257	2
258	2
259	3
260	0
261	0
262	3
263	3
264	3
265	0
266	2
267	0
268	2
269	3
270	0
271	2
272	3
273	1
274	2
275	0
276	3
277	3
278	3
279	2
280	3
281	0
282	3
283	0
284	3
285	3
286	3
287	0
288	3
289	3
290	3
291	0
292	0
293	1
294	3
295	2
296	3
297	3
298	3
299	1
300	3
301	0
302	1
303	2
304	3
305	3
