COMMAND
./sim gshare 12 7 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:253953
misprediction rate:   12.70%
FINAL GSHARE CONTENTS
0	1
1	0
2	0
3	0
4	0
5	0
6	0
7	1
8	1
9	1
10	3
11	2
12	3
13	0
14	0
15	0
16	3
17	0
18	1
19	0
20	0
21	3
22	0
23	3
24	0
25	1
26	3
27	0
28	0
29	0
30	0
31	3
32	0
33	0
34	1
35	3
36	3
37	0
38	2
39	0
40	3
41	3
42	1
43	3
44	3
45	1
46	0
47	0
48	0
49	2
50	3
51	0
52	2
53	3
54	3
55	3
56	0
57	1
58	3
59	1
60	3
61	2
62	0
63	1
64	0
65	1
66	2
67	3
68	3
69	2
70	0
71	3
72	1
73	3
74	0
75	3
76	3
77	0
78	3
79	3
80	0
81	0
82	3
83	0
84	0
85	3
86	3
87	1
88	0
89	0
90	2
91	0
92	0
93	0
94	0
95	0
96	3
97	3
98	3
99	0
100	3
101	0
102	0
103	0
104	3
105	0
106	0
107	0
108	3
109	0
110	2
111	3
112	3
113	0
114	3
115	0
116	3
117	3
118	2
119	0
120	0
121	0
122	3
123	0
124	0
125	2
126	0
127	0
128	3
129	0
130	0
131	3
132	3
133	0
134	3
135	1
136	1
137	3
138	2
139	0
140	2
141	2
142	0
143	2
144	0
145	0
146	3
147	3
148	0
149	3
150	3
151	3
152	0
153	2
154	2
155	3
156	0
157	0
158	0
159	3
160	3
161	0
162	2
163	2
164	0
165	0
166	0
167	0
168	3
169	3
170	3
171	3
172	3
173	0
174	0
175	0
176	0
177	0
178	3
179	0
180	0
181	3
182	0
183	3
184	0
185	2
186	0
187	0
188	3
189	1
190	0
191	0
192	3
193	2
194	1
195	0
196	0
197	3
198	0
199	0
200	1
201	0
202	0
203	0
204	1
205	3
206	0
207	0
208	0
209	0
210	0
211	3
212	1
213	1
214	3
215	0
216	3
217	0
218	1
219	3
220	0
221	3
222	0
223	3
224	3
225	0
226	2
227	3
228	0
229	1
230	3
231	3
232	0
233	2
234	3
235	3
236	3
237	0
238	0
239	0
240	0
241	0
242	3
243	0
244	0
245	3
246	0
247	1
248	0
249	0
250	3
251	1
252	3
253	0
254	0
255	1
256	3
257	3
258	3
259	3
260	3
261	3
262	0
263	3
264	0
265	2
266	3
267	3
268	1
269	0
270	0
271	3
272	2
273	0
274	3
275	0
276	0
277	3
278	3
279	1
280	2
281	1
282	3
283	0
284	1
285	0
286	2
287	0
288	3
289	0
290	0
291	2
292	3
293	0
294	3
295	0
296	0
297	0
298	3
299	3
300	3
301	0
302	3
303	0
304	0
305	3
306	2
307	3
308	0
309	3
310	3
311	0
312	0
313	0
314	3
315	0
316	0
317	0
318	0
319	0
320	3
321	0
322	0
323	0
324	0
325	2
326	3
327	3
328	0
329	0
330	0
331	3
332	0
333	0
334	0
335	1
336	3
337	3
338	1
339	3
340	0
341	3
342	0
343	0
344	3
345	0
346	3
347	1
348	3
349	0
350	3
351	3
352	1
353	0
354	0
355	3
356	3
357	2
358	0
359	0
360	0
361	2
362	0
363	3
364	3
365	3
366	0
367	0
368	3
369	0
370	3
371	3
372	3
373	3
374	0
375	3
376	3
377	0
378	3
379	2
380	3
381	0
382	3
383	3
384	0
385	3
386	3
387	2
388	0
389	3
390	0
391	3
392	3
393	0
394	0
395	0
396	3
397	0
398	0
399	3
400	0
401	0
402	2
403	2
404	0
405	0
406	0
407	0
408	3
409	3
410	2
411	1
412	3
413	3
414	0
415	3
416	1
417	3
418	3
419	0
420	0
421	3
422	0
423	3
424	0
425	0
426	3
427	0
428	3
429	0
430	1
431	2
432	3
433	0
434	0
435	0
436	0
437	0
438	1
439	0
440	3
441	0
442	3
443	0
444	3
445	1
446	0
447	3
448	1
449	0
450	0
451	0
452	0
453	0
454	3
455	0
456	0
457	0
458	3
459	0
460	3
461	3
462	3
463	0
464	0
465	2
466	1
467	0
468	0
469	3
470	3
471	0
472	3
473	0
474	0
475	3
476	0
477	0
478	0
479	3
480	3
481	0
482	1
483	1
484	0
485	3
486	2
487	3
488	0
489	0
490	0
491	3
492	3
493	0
494	0
495	0
496	0
497	0
498	1
499	3
500	3
501	1
502	2
503	0
504	0
505	0
506	0
507	0
508	0
509	3
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	3
518	0
519	0
520	0
521	3
522	0
523	0
524	3
525	0
526	3
527	0
528	2
529	0
530	2
531	0
532	3
533	3
534	3
535	0
536	3
537	0
538	0
539	0
540	0
541	1
542	0
543	1
544	0
545	2
546	2
547	0
548	0
549	0
550	0
551	3
552	3
553	0
554	3
555	1
556	0
557	0
558	0
559	0
560	3
561	3
562	1
563	0
564	2
565	3
566	2
567	3
568	2
569	3
570	0
571	3
572	3
573	0
574	1
575	3
576	2
577	3
578	3
579	0
580	0
581	0
582	0
583	3
584	3
585	3
586	3
587	3
588	3
589	3
590	0
591	0
592	3
593	0
594	1
595	2
596	0
597	3
598	0
599	0
600	3
601	3
602	0
603	3
604	1
605	3
606	0
607	1
608	0
609	3
610	2
611	1
612	0
613	1
614	0
615	0
616	3
617	3
618	0
619	3
620	0
621	1
622	0
623	0
624	3
625	3
626	1
627	1
628	3
629	3
630	2
631	1
632	3
633	3
634	0
635	2
636	0
637	3
638	0
639	3
640	3
641	3
642	3
643	2
644	3
645	3
646	2
647	1
648	0
649	1
650	2
651	3
652	1
653	0
654	3
655	0
656	2
657	0
658	3
659	3
660	3
661	3
662	0
663	3
664	3
665	1
666	1
667	3
668	1
669	0
670	0
671	3
672	3
673	3
674	3
675	0
676	3
677	3
678	0
679	3
680	3
681	3
682	1
683	3
684	1
685	3
686	1
687	0
688	3
689	0
690	0
691	3
692	0
693	3
694	3
695	2
696	3
697	0
698	0
699	0
700	3
701	0
702	0
703	3
704	2
705	1
706	3
707	3
708	3
709	3
710	0
711	3
712	3
713	0
714	0
715	3
716	1
717	3
718	3
719	0
720	0
721	3
722	3
723	3
724	0
725	3
726	3
727	3
728	2
729	0
730	0
731	0
732	3
733	2
734	0
735	3
736	1
737	0
738	3
739	0
740	3
741	2
742	0
743	0
744	0
745	0
746	3
747	3
748	1
749	0
750	0
751	3
752	0
753	0
754	3
755	0
756	0
757	0
758	1
759	2
760	0
761	0
762	0
763	0
764	3
765	3
766	3
767	2
768	3
769	3
770	3
771	0
772	0
773	3
774	3
775	0
776	0
777	3
778	0
779	3
780	2
781	0
782	0
783	0
784	3
785	0
786	2
787	3
788	0
789	3
790	3
791	1
792	3
793	2
794	0
795	1
796	0
797	0
798	3
799	1
800	3
801	2
802	0
803	0
804	3
805	0
806	2
807	0
808	0
809	0
810	0
811	0
812	3
813	0
814	3
815	3
816	1
817	0
818	3
819	2
820	0
821	3
822	0
823	0
824	3
825	0
826	0
827	0
828	0
829	3
830	3
831	3
832	1
833	0
834	0
835	0
836	3
837	1
838	3
839	1
840	3
841	1
842	0
843	3
844	3
845	0
846	0
847	3
848	3
849	0
850	0
851	1
852	0
853	3
854	0
855	3
856	0
857	3
858	2
859	0
860	3
861	3
862	3
863	0
864	0
865	2
866	3
867	0
868	3
869	0
870	2
871	0
872	3
873	3
874	0
875	3
876	3
877	0
878	0
879	0
880	3
881	3
882	1
883	0
884	0
885	3
886	0
887	3
888	3
889	1
890	0
891	0
892	0
893	3
894	3
895	3
896	3
897	1
898	3
899	0
900	3
901	3
902	0
903	0
904	3
905	3
906	0
907	0
908	3
909	0
910	3
911	3
912	0
913	0
914	0
915	3
916	0
917	0
918	0
919	0
920	3
921	0
922	0
923	0
924	0
925	3
926	3
927	0
928	0
929	3
930	3
931	0
932	3
933	3
934	0
935	0
936	0
937	0
938	3
939	3
940	3
941	0
942	3
943	0
944	2
945	3
946	1
947	2
948	1
949	0
950	0
951	0
952	0
953	1
954	0
955	0
956	3
957	2
958	2
959	3
960	0
961	3
962	3
963	3
964	3
965	3
966	0
967	0
968	3
969	0
970	0
971	0
972	3
973	2
974	0
975	0
976	3
977	3
978	0
979	1
980	0
981	3
982	0
983	3
984	0
985	0
986	0
987	3
988	3
989	3
990	3
991	3
992	1
993	0
994	1
995	1
996	3
997	0
998	0
999	3
1000	3
1001	0
1002	0
1003	0
1004	3
1005	0
1006	0
1007	0
1008	2
1009	3
1010	2
1011	0
1012	3
1013	1
1014	3
1015	0
1016	0
1017	0
1018	1
1019	2
1020	0
1021	3
1022	1
1023	0
1024	0
1025	3
1026	3
1027	1
1028	3
1029	0
1030	0
1031	2
1032	0
1033	3
1034	2
1035	3
1036	0
1037	0
1038	3
1039	3
1040	0
1041	0
1042	3
1043	3
1044	0
1045	3
1046	0
1047	0
1048	0
1049	0
1050	1
1051	3
1052	0
1053	3
1054	0
1055	3
1056	0
1057	2
1058	3
1059	0
1060	0
1061	3
1062	3
1063	0
1064	3
1065	1
1066	0
1067	3
1068	3
1069	3
1070	0
1071	3
1072	0
1073	3
1074	3
1075	2
1076	0
1077	0
1078	3
1079	0
1080	3
1081	3
1082	3
1083	3
1084	3
1085	0
1086	3
1087	3
1088	0
1089	1
1090	0
1091	0
1092	3
1093	0
1094	0
1095	3
1096	0
1097	3
1098	0
1099	1
1100	3
1101	3
1102	2
1103	3
1104	0
1105	0
1106	3
1107	3
1108	3
1109	3
1110	3
1111	0
1112	0
1113	0
1114	3
1115	3
1116	0
1117	3
1118	1
1119	3
1120	0
1121	3
1122	1
1123	0
1124	3
1125	0
1126	0
1127	0
1128	0
1129	3
1130	0
1131	3
1132	3
1133	0
1134	3
1135	3
1136	3
1137	3
1138	0
1139	3
1140	0
1141	3
1142	3
1143	1
1144	0
1145	0
1146	0
1147	0
1148	2
1149	2
1150	0
1151	0
1152	0
1153	0
1154	2
1155	3
1156	3
1157	0
1158	0
1159	0
1160	0
1161	3
1162	0
1163	3
1164	2
1165	3
1166	0
1167	0
1168	0
1169	2
1170	2
1171	3
1172	2
1173	0
1174	3
1175	3
1176	0
1177	0
1178	0
1179	0
1180	0
1181	3
1182	0
1183	2
1184	3
1185	3
1186	0
1187	3
1188	0
1189	0
1190	0
1191	0
1192	2
1193	0
1194	3
1195	3
1196	0
1197	0
1198	0
1199	3
1200	0
1201	0
1202	0
1203	0
1204	0
1205	3
1206	0
1207	2
1208	0
1209	0
1210	0
1211	3
1212	0
