COMMAND
./sim gshare 11 6 ./proj2-traces/perl_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:172036
misprediction rate:   8.60%
FINAL GSHARE CONTENTS
0	3
1	3
2	3
3	0
4	2
5	2
6	3
7	2
8	2
9	0
10	3
11	0
12	3
13	0
14	0
15	3
16	2
17	3
18	3
19	0
20	3
21	0
22	1
23	1
24	3
25	2
26	0
27	1
28	0
29	3
30	2
31	0
32	1
33	0
34	0
35	0
36	3
37	2
38	3
39	0
40	1
41	3
42	0
43	0
44	0
45	0
46	3
47	3
48	1
49	3
50	2
51	0
52	0
53	0
54	0
55	0
56	3
57	3
58	1
59	3
60	0
61	3
62	2
63	0
64	2
65	1
66	0
67	3
68	3
69	2
70	2
71	1
72	1
73	3
74	3
75	3
76	1
77	0
78	0
79	3
80	0
81	3
82	3
83	3
84	2
85	2
86	3
87	3
88	0
89	3
90	3
91	3
92	2
93	3
94	0
95	3
96	1
97	3
98	1
99	0
100	3
101	3
102	1
103	0
104	1
105	2
106	1
107	2
108	3
109	3
110	3
111	3
112	0
113	3
114	3
115	0
116	3
117	3
118	3
119	0
120	3
121	0
122	0
123	3
124	2
125	3
126	1
127	1
128	0
129	3
130	3
131	3
132	2
133	3
134	3
135	0
136	1
137	0
138	0
139	3
140	3
141	0
142	0
143	1
144	0
145	3
146	2
147	0
148	0
149	0
150	3
151	0
152	0
153	0
154	0
155	3
156	3
157	3
158	0
159	3
160	2
161	0
162	2
163	3
164	1
165	2
166	0
167	3
168	2
169	3
170	3
171	3
172	0
173	3
174	0
175	0
176	0
177	1
178	0
179	3
180	3
181	3
182	3
183	0
184	0
185	3
186	3
187	3
188	3
189	3
190	3
191	3
192	1
193	0
194	0
195	3
196	3
197	3
198	0
199	3
200	3
201	3
202	0
203	3
204	2
205	0
206	0
207	3
208	3
209	3
210	0
211	0
212	3
213	1
214	3
215	2
216	1
217	0
218	3
219	0
220	3
221	3
222	0
223	3
224	1
225	3
226	2
227	1
228	2
229	3
230	2
231	0
232	2
233	1
234	3
235	3
236	2
237	0
238	0
239	3
240	0
241	3
242	3
243	3
244	0
245	0
246	3
247	2
248	0
249	3
250	2
251	2
252	3
253	1
254	2
255	3
256	3
257	3
258	0
259	3
260	2
261	3
262	3
263	1
264	0
265	3
266	0
267	3
268	3
269	2
270	3
271	2
272	3
273	3
274	0
275	0
276	3
277	0
278	2
279	0
280	0
281	1
282	3
283	0
284	3
285	3
286	0
287	0
288	2
289	0
290	0
291	3
292	2
293	3
294	0
295	3
296	0
297	3
298	2
299	1
300	3
301	0
302	3
303	0
304	3
305	3
306	0
307	0
308	3
309	1
310	2
311	0
312	3
313	0
314	1
315	0
316	3
317	3
318	2
319	2
320	3
321	0
322	0
323	3
324	3
325	3
326	3
327	3
328	3
329	3
330	3
331	3
332	0
333	3
334	3
335	0
336	3
337	3
338	2
339	3
340	3
341	2
342	2
343	0
344	3
345	3
346	3
347	2
348	0
349	0
350	0
351	1
352	2
353	0
354	0
355	1
356	3
357	1
358	2
359	3
360	3
361	3
362	3
363	3
364	3
365	3
366	3
367	3
368	2
369	0
370	0
371	3
372	2
373	1
374	3
375	2
376	3
377	3
378	3
379	3
380	0
381	3
382	1
383	3
384	0
385	3
386	1
387	1
388	3
389	3
390	2
391	0
392	0
393	3
394	0
395	3
396	3
397	1
398	3
399	0
400	3
401	3
402	0
403	3
404	1
405	1
406	3
407	1
408	3
409	0
410	3
411	1
412	0
413	3
414	3
415	3
416	1
417	2
418	0
419	0
420	3
421	0
422	0
423	3
424	3
425	3
426	3
427	2
428	3
429	3
430	3
431	0
432	3
433	3
434	0
435	3
436	3
437	1
438	0
439	0
440	0
441	3
442	1
443	0
444	0
445	3
446	3
447	2
448	2
449	1
450	0
451	0
452	3
453	2
454	1
455	3
456	0
457	0
458	2
459	1
460	0
461	0
462	0
463	0
464	3
465	0
466	0
467	3
468	1
469	0
470	0
471	1
472	2
473	2
474	1
475	1
476	0
477	2
478	3
479	2
480	2
481	0
482	2
483	0
484	3
485	0
486	3
487	2
488	0
489	3
490	3
491	0
492	3
493	0
494	0
495	0
496	3
497	2
498	0
499	3
500	2
501	0
502	0
503	0
504	3
505	0
506	3
507	3
508	3
509	3
510	2
511	3
512	2
513	3
514	0
515	3
516	3
517	3
518	0
519	0
520	3
521	3
522	0
523	0
524	2
525	0
526	3
527	1
528	0
529	3
530	3
531	3
532	3
533	0
534	3
535	0
536	0
537	0
538	0
539	2
540	3
541	2
542	3
543	2
544	0
545	3
546	0
547	2
548	0
549	3
550	0
551	0
552	3
553	1
554	0
555	3
556	3
557	3
558	3
559	3
560	0
561	3
562	3
563	3
564	3
565	0
566	3
567	2
568	2
569	0
570	1
571	0
572	0
573	1
574	3
575	2
576	2
577	3
578	0
579	3
580	3
581	3
582	3
583	0
584	3
585	3
586	3
587	3
588	0
589	0
590	0
591	0
592	0
593	3
594	3
595	3
596	3
597	0
598	3
599	2
600	3
601	1
602	0
603	1
604	3
605	2
606	2
607	0
608	0
609	3
610	0
611	3
612	1
613	1
614	3
615	0
616	0
617	0
618	0
619	2
620	1
621	0
622	3
623	3
624	3
625	3
626	3
627	0
628	3
629	3
630	0
631	3
632	0
633	0
634	2
635	1
636	0
637	3
638	2
639	3
640	3
641	2
642	0
643	3
644	3
645	2
646	0
647	3
648	0
649	3
650	3
651	3
652	1
653	3
654	2
655	2
656	3
657	3
658	3
659	2
660	3
661	0
662	3
663	3
664	3
665	3
666	3
667	0
668	2
669	3
670	2
671	1
672	1
673	2
674	0
675	2
676	3
677	2
678	0
679	3
680	3
681	3
682	3
683	0
684	3
685	0
686	0
687	3
688	3
689	3
690	3
691	2
692	0
693	0
694	3
695	0
696	0
697	3
698	1
699	3
700	0
701	2
702	0
703	3
704	0
705	3
706	0
707	3
708	3
709	3
710	2
711	0
712	2
713	0
714	0
715	3
716	3
717	3
718	0
719	0
720	0
721	3
722	3
723	0
724	3
725	2
726	3
727	3
728	2
729	3
730	3
731	0
732	1
733	3
734	0
735	3
736	2
737	0
738	0
739	3
740	3
741	0
742	1
743	1
744	3
745	3
746	0
747	0
748	3
749	0
750	0
751	3
752	2
753	1
754	3
755	0
756	2
757	0
758	3
759	2
760	3
761	3
762	2
763	0
764	3
765	0
766	3
767	0
768	3
769	3
770	0
771	0
772	3
773	3
774	0
775	3
776	2
777	3
778	0
779	0
780	1
781	3
782	0
783	0
784	1
785	2
786	3
787	0
788	0
789	3
790	0
791	3
792	3
793	3
794	1
795	1
796	3
797	3
798	3
799	3
800	0
801	3
802	0
803	3
804	0
805	0
806	3
807	0
808	0
809	3
810	0
811	3
812	2
813	0
814	0
815	3
816	3
817	1
818	3
819	0
820	0
821	3
822	2
823	0
824	3
825	0
826	2
827	0
828	0
829	0
830	3
831	0
832	1
833	0
834	0
835	3
836	3
837	3
838	0
839	0
840	3
841	3
842	3
843	0
844	3
845	0
846	3
847	2
848	3
849	3
850	0
851	0
852	3
853	3
854	3
855	0
856	3
857	3
858	2
859	3
