COMMAND
./sim gshare 12 10 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:286523
misprediction rate:   14.33%
FINAL GSHARE CONTENTS
0	3
1	3
2	3
3	0
4	3
5	3
6	3
7	0
8	1
9	3
10	0
11	2
12	1
13	3
14	2
15	0
16	2
17	0
18	3
19	0
20	3
21	0
22	0
23	1
24	1
25	0
26	3
27	0
28	3
29	3
30	0
31	3
32	3
33	1
34	0
35	3
36	3
37	0
38	0
39	0
40	3
41	0
42	2
43	0
44	3
45	3
46	0
47	1
48	2
49	0
50	1
51	0
52	0
53	0
54	0
55	0
56	3
57	3
58	3
59	3
60	3
61	2
62	0
63	0
64	1
65	3
66	3
67	3
68	3
69	3
70	3
71	0
72	3
73	3
74	3
75	3
76	3
77	3
78	3
79	3
80	3
81	0
82	3
83	3
84	3
85	0
86	3
87	3
88	0
89	1
90	3
91	1
92	0
93	1
94	1
95	0
96	3
97	0
98	1
99	0
100	2
101	0
102	0
103	2
104	2
105	3
106	3
107	2
108	3
109	0
110	0
111	0
112	3
113	1
114	3
115	3
116	2
117	0
118	3
119	0
120	0
121	3
122	2
123	0
124	1
125	1
126	3
127	0
128	2
129	3
130	2
131	3
132	2
133	1
134	3
135	3
136	3
137	2
138	1
139	3
140	0
141	0
142	0
143	0
144	0
145	0
146	3
147	3
148	0
149	0
150	3
151	3
152	3
153	0
154	3
155	1
156	2
157	1
158	0
159	0
160	3
161	1
162	0
163	3
164	0
165	1
166	0
167	3
168	0
169	3
170	2
171	3
172	0
173	2
174	0
175	0
176	3
177	0
178	2
179	0
180	1
181	0
182	3
183	0
184	1
185	0
186	2
187	0
188	3
189	0
190	0
191	0
192	1
193	1
194	1
195	3
196	0
197	2
198	0
199	0
200	1
201	0
202	0
203	0
204	0
205	1
206	0
207	0
208	3
209	2
210	3
211	3
212	0
213	0
214	3
215	2
216	3
217	0
218	0
219	0
220	1
221	0
222	1
223	0
224	0
225	0
226	3
227	2
228	0
229	0
230	2
231	3
232	0
233	3
234	3
235	0
236	0
237	0
238	0
239	3
240	0
241	0
242	0
243	3
244	0
245	0
246	3
247	0
248	3
249	3
250	3
251	2
252	0
253	0
254	0
255	3
256	0
257	3
258	3
259	3
260	3
261	3
262	0
263	0
264	3
265	3
266	3
267	2
268	2
269	1
270	3
271	3
272	0
273	0
274	0
275	3
276	3
277	0
278	3
279	0
280	1
281	3
282	0
283	1
284	0
285	3
286	3
287	0
288	0
289	0
290	0
291	0
292	2
293	0
294	3
295	3
296	0
297	3
298	3
299	3
300	0
301	0
302	3
303	0
304	3
305	3
306	3
307	3
308	0
309	3
310	2
311	0
312	3
313	1
314	3
315	0
316	0
317	0
318	2
319	3
320	3
321	0
322	3
323	2
324	1
325	1
326	3
327	0
328	0
329	1
330	3
331	3
332	0
333	0
334	3
335	1
336	3
337	0
338	2
339	0
340	3
341	0
342	0
343	3
344	0
345	3
346	3
347	0
348	0
349	1
350	3
351	2
352	2
353	1
354	3
355	2
356	3
357	3
358	0
359	3
360	1
361	0
362	0
363	0
364	3
365	0
366	0
367	1
368	0
369	0
370	3
371	3
372	3
373	0
374	3
375	3
376	0
377	0
378	3
379	3
380	0
381	2
382	0
383	2
384	0
385	3
386	0
387	3
388	0
389	0
390	0
391	3
392	0
393	3
394	2
395	3
396	3
397	0
398	3
399	3
400	3
401	0
402	0
403	3
404	0
405	0
406	0
407	0
408	3
409	1
410	0
411	3
412	2
413	0
414	0
415	0
416	0
417	0
418	0
419	3
420	3
421	0
422	0
423	1
424	3
425	0
426	1
427	0
428	0
429	0
430	1
431	0
432	3
433	0
434	3
435	0
436	0
437	0
438	2
439	0
440	0
441	0
442	3
443	0
444	3
445	1
446	3
447	0
448	0
449	0
450	3
451	0
452	0
453	1
454	2
455	0
456	0
457	3
458	3
459	0
460	1
461	1
462	0
463	0
464	0
465	0
466	1
467	0
468	0
469	0
470	1
471	0
472	0
473	0
474	0
475	3
476	3
477	0
478	0
479	0
480	0
481	3
482	0
483	1
484	2
485	0
486	3
487	0
488	0
489	0
490	3
491	1
492	0
493	1
494	0
495	0
496	0
497	2
498	3
499	3
500	3
501	0
502	1
503	3
504	3
505	0
506	0
507	3
508	3
509	3
510	1
511	0
512	0
513	3
514	2
515	0
516	1
517	1
518	0
519	1
520	0
521	0
522	0
523	0
524	3
525	0
526	0
527	0
528	0
529	1
530	0
531	0
532	0
533	0
534	1
535	3
536	0
537	0
538	3
539	0
540	0
541	0
542	0
543	1
544	0
545	3
546	3
547	0
548	0
549	3
550	2
551	2
552	0
553	3
554	2
555	3
556	3
557	0
558	2
559	2
560	2
561	0
562	2
563	1
564	0
565	2
566	3
567	0
568	0
569	3
570	0
571	3
572	3
573	3
574	3
575	3
576	3
577	3
578	2
579	3
580	3
581	3
582	0
583	0
584	3
585	3
586	2
587	3
588	0
589	1
590	2
591	3
592	3
593	0
594	3
595	0
596	1
597	0
598	3
599	0
600	2
601	0
602	1
603	3
604	0
605	3
606	0
607	3
608	3
609	1
610	0
611	3
612	3
613	3
614	0
615	0
616	0
617	3
618	3
619	3
620	0
621	3
622	0
623	0
624	3
625	3
626	1
627	3
628	0
629	2
630	0
631	3
632	0
633	1
634	0
635	2
636	0
637	3
638	2
639	0
640	3
641	3
642	3
643	2
644	3
645	3
646	1
647	3
648	3
649	0
650	1
651	3
652	3
653	3
654	3
655	3
656	0
657	2
658	3
659	3
660	3
661	1
662	0
663	0
664	3
665	2
666	2
667	3
668	0
669	0
670	0
671	3
672	3
673	3
674	0
675	1
676	3
677	0
678	2
679	1
680	3
681	0
682	0
683	2
684	3
685	0
686	0
687	3
688	0
689	0
690	0
691	0
692	2
693	3
694	2
695	2
696	3
697	1
698	3
699	0
700	0
701	3
702	0
703	0
704	3
705	0
706	0
707	3
708	0
709	3
710	3
711	3
712	3
713	3
714	1
715	3
716	1
717	0
718	0
719	3
720	3
721	3
722	0
723	1
724	0
725	3
726	0
727	0
728	3
729	0
730	0
731	3
732	3
733	0
734	3
735	0
736	3
737	3
738	3
739	1
740	0
741	3
742	1
743	3
744	3
745	0
746	0
747	0
748	2
749	0
750	3
751	3
752	2
753	0
754	2
755	0
756	3
757	2
758	0
759	2
760	3
761	0
762	0
763	0
764	0
765	3
766	3
767	0
768	3
769	3
770	1
771	1
772	3
773	3
774	0
775	0
776	3
777	2
778	3
779	0
780	3
781	3
782	3
783	0
784	2
785	3
786	3
787	3
788	0
789	0
790	0
791	0
792	2
793	3
794	2
795	0
796	0
797	3
798	0
799	2
800	0
801	2
802	3
803	0
804	3
805	0
806	1
807	3
808	0
809	0
810	0
811	0
812	0
813	3
814	0
815	0
816	3
817	3
818	0
819	0
820	2
821	0
822	0
823	0
824	3
825	3
826	0
827	0
828	0
829	3
830	0
831	1
832	3
833	1
834	0
835	0
836	0
837	1
838	0
839	0
840	3
841	3
842	0
843	1
844	3
845	3
846	0
847	2
848	3
849	2
850	0
851	0
852	0
853	0
854	3
855	3
856	3
857	0
858	0
859	0
