COMMAND
./sim gshare 11 11 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:378673
misprediction rate:   18.93%
FINAL GSHARE CONTENTS
0	0
1	0
2	3
3	3
4	1
5	0
6	0
7	2
8	3
9	3
10	3
11	0
12	0
13	0
14	3
15	3
16	0
17	1
18	3
19	3
20	3
21	3
22	0
23	2
24	1
25	0
26	3
27	3
28	2
29	1
30	1
31	3
32	3
33	0
34	0
35	3
36	3
37	3
38	3
39	3
40	3
41	3
42	3
43	0
44	3
45	0
46	2
47	3
48	1
49	0
50	3
51	1
52	0
53	3
54	3
55	1
56	0
57	3
58	3
59	3
60	0
61	0
62	0
63	0
64	0
65	3
66	0
67	3
68	3
69	3
70	0
71	3
72	0
73	0
74	0
75	0
76	2
77	0
78	2
79	0
80	3
81	1
82	0
83	0
84	0
85	0
86	0
87	0
88	3
89	3
90	3
91	0
92	0
93	0
94	0
95	3
96	3
97	3
98	3
99	0
100	0
101	3
102	0
103	0
104	0
105	3
106	1
107	1
108	3
109	3
110	0
111	2
112	3
113	0
114	0
115	3
116	2
117	3
118	3
119	0
120	3
121	0
122	3
123	0
124	0
125	3
126	0
127	0
128	0
129	3
130	3
131	0
132	0
133	3
134	0
135	3
136	3
137	3
138	3
139	3
140	3
141	3
142	0
143	2
144	2
145	0
146	0
147	0
148	3
149	0
150	0
151	2
152	0
153	0
154	0
155	1
156	0
157	0
158	0
159	0
160	3
161	3
162	3
163	2
164	3
165	2
166	3
167	2
168	3
169	2
170	0
171	2
172	0
173	0
174	2
175	3
176	0
177	0
178	0
179	0
180	0
181	0
182	3
183	3
184	0
185	3
186	0
187	0
188	3
189	0
190	3
191	3
192	0
193	0
194	0
195	3
196	0
197	1
198	0
199	2
200	0
201	3
202	3
203	0
204	2
205	1
206	0
207	0
208	2
209	0
210	3
211	3
212	0
213	2
214	2
215	0
216	3
217	3
218	0
219	0
220	3
221	1
222	3
223	0
224	0
225	3
226	0
227	1
228	0
229	3
230	0
231	3
232	3
233	0
234	0
235	0
236	0
237	3
238	0
239	3
240	0
241	3
242	0
243	0
244	0
245	3
246	3
247	3
248	3
249	0
250	1
251	3
252	3
253	0
254	0
255	1
256	3
257	3
258	1
259	0
260	0
261	0
262	1
263	2
264	2
265	0
266	0
267	0
268	3
269	1
270	0
271	2
272	0
273	0
274	0
275	0
276	3
277	0
278	0
279	0
280	0
281	3
282	0
283	0
284	3
285	2
286	0
287	0
288	0
289	0
290	3
291	0
292	3
293	3
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	0
304	0
305	0
306	3
307	3
308	3
309	0
310	0
311	1
312	1
313	0
314	1
315	0
316	0
317	0
318	0
319	3
320	0
321	0
322	0
323	2
324	3
325	3
326	0
327	0
328	3
329	2
330	3
331	2
332	2
333	0
334	3
335	1
336	0
337	0
338	1
339	3
340	0
341	0
342	1
343	0
344	2
345	2
346	0
347	3
348	0
349	3
350	3
351	3
352	2
353	2
354	0
355	3
356	0
357	0
358	3
359	0
360	2
361	3
362	1
363	0
364	2
365	0
366	3
367	0
368	0
369	0
370	0
371	0
372	1
373	0
374	0
375	0
376	0
377	0
378	3
379	1
380	3
381	3
382	3
383	3
384	1
385	0
386	3
387	1
388	0
389	0
390	0
391	1
392	3
393	3
394	0
395	3
396	3
397	0
398	0
399	3
400	2
401	2
402	3
403	3
404	0
405	0
406	0
407	0
408	0
409	0
410	1
411	0
412	3
413	3
414	3
415	0
416	3
417	2
418	1
419	3
420	0
421	2
422	2
423	3
424	2
425	2
426	0
427	3
428	1
429	0
430	3
431	0
432	2
433	0
434	1
435	3
436	3
437	3
438	0
439	3
440	0
441	3
442	0
443	0
444	3
445	0
446	2
447	3
448	3
449	0
450	0
451	0
452	0
453	0
454	3
455	3
456	1
457	3
458	0
459	1
460	3
461	0
462	0
463	2
464	1
465	1
466	1
467	3
468	0
469	0
470	1
471	3
472	0
473	0
474	0
475	3
476	0
477	0
478	3
479	0
480	3
481	0
482	0
483	0
484	0
485	2
486	3
487	0
488	0
489	1
490	0
491	0
492	1
493	1
494	2
495	0
496	0
497	3
498	0
499	0
500	0
501	3
502	0
503	3
504	0
505	0
506	0
507	3
508	0
509	0
510	3
