COMMAND
./sim gshare 12 12 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:308098
misprediction rate:   15.40%
FINAL GSHARE CONTENTS
0	3
1	2
2	1
3	0
4	3
5	3
6	0
7	0
8	1
9	0
10	3
11	3
12	0
13	3
14	1
15	1
16	0
17	3
18	3
19	0
20	3
21	0
22	3
23	0
24	0
25	3
26	0
27	0
28	1
29	3
30	3
31	0
32	3
33	3
34	3
35	2
36	0
37	3
38	3
39	0
40	3
41	0
42	0
43	0
44	1
45	1
46	3
47	3
48	1
49	2
50	0
51	1
52	3
53	0
54	0
55	1
56	3
57	1
58	3
59	3
60	2
61	0
62	1
63	3
64	3
65	3
66	3
67	3
68	3
69	1
70	3
71	1
72	3
73	3
74	3
75	1
76	3
77	3
78	3
79	3
80	1
81	3
82	3
83	3
84	3
85	1
86	0
87	3
88	0
89	0
90	0
91	2
92	0
93	0
94	0
95	2
96	2
97	1
98	3
99	2
100	3
101	0
102	0
103	1
104	3
105	3
106	0
107	2
108	3
109	0
110	0
111	0
112	2
113	3
114	3
115	0
116	0
117	0
118	0
119	0
120	0
121	2
122	0
123	0
124	3
125	0
126	0
127	3
128	2
129	3
130	0
131	3
132	3
133	0
134	1
135	3
136	3
137	3
138	0
139	2
140	2
141	2
142	0
143	0
144	0
145	0
146	3
147	0
148	2
149	3
150	3
151	3
152	0
153	0
154	3
155	3
156	3
157	0
158	0
159	0
160	3
161	0
162	3
163	1
164	0
165	3
166	1
167	3
168	3
169	2
170	3
171	1
172	0
173	0
174	3
175	0
176	3
177	0
178	0
179	1
180	1
181	1
182	3
183	2
184	3
185	0
186	1
187	0
188	1
189	0
190	0
191	3
192	2
193	2
194	1
195	3
196	0
197	2
198	0
199	0
200	1
201	0
202	2
203	0
204	1
205	0
206	0
207	0
208	1
209	3
210	3
211	1
212	0
213	0
214	3
215	3
216	3
217	3
218	3
219	0
220	0
221	2
222	0
223	3
224	0
225	1
226	0
227	1
228	3
229	0
230	0
231	0
232	3
233	3
234	0
235	0
236	0
237	0
238	0
239	0
240	1
241	1
242	0
243	3
244	0
245	0
246	0
247	0
248	3
249	2
250	3
251	3
252	0
253	0
254	3
255	0
256	3
257	3
258	3
259	3
260	0
261	0
262	0
263	0
264	3
265	3
266	3
267	3
268	2
269	0
270	3
271	3
272	0
273	3
274	3
275	0
276	3
277	0
278	2
279	0
280	3
281	2
282	3
283	0
284	0
285	3
286	0
287	0
288	3
289	0
290	0
291	0
292	1
293	0
294	3
295	3
296	3
297	3
298	0
299	3
300	1
301	0
302	0
303	0
304	3
305	3
306	3
307	3
308	0
309	3
310	1
311	0
312	0
313	1
314	3
315	2
316	0
317	0
318	3
319	0
320	2
321	0
322	3
323	0
324	3
325	0
326	0
327	1
328	0
329	1
330	1
331	0
332	0
333	0
334	2
335	2
336	3
337	0
338	0
339	3
340	0
341	0
342	3
343	3
344	0
345	1
346	1
347	0
348	2
349	0
350	0
351	3
352	3
353	1
354	1
355	3
356	3
357	2
358	0
359	0
360	0
361	0
362	0
363	0
364	3
365	0
366	0
367	0
368	0
369	1
370	3
371	2
372	3
373	0
374	3
375	1
376	0
377	3
378	3
379	3
380	1
381	3
382	0
383	0
384	0
385	0
386	1
387	3
388	0
389	0
390	0
391	3
392	2
393	3
394	2
395	1
396	3
397	3
398	1
399	0
400	1
401	0
402	0
403	0
404	1
405	0
406	0
407	0
408	3
409	0
410	3
411	3
412	3
413	0
414	0
415	0
416	3
417	0
418	3
419	0
420	2
421	3
422	0
423	0
424	2
425	0
426	0
427	1
428	0
429	0
430	0
431	0
432	0
433	1
434	3
435	0
436	3
437	3
438	0
439	1
440	0
441	0
442	0
443	1
444	3
445	2
446	0
447	0
448	0
449	0
450	0
451	0
452	0
453	2
454	0
455	0
456	0
457	0
458	0
459	0
460	1
461	1
462	1
463	0
464	0
465	0
466	0
467	1
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	2
477	0
478	0
479	3
480	3
